Price,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index,Day_Weekday,Day_Weekend,Room Type_Entire home/apt,Room Type_Private room,Room Type_Shared room
-0.660715522536803,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,-0.6749444449377653,-0.21722737888616564,-0.0898411456657746,-0.09009334403013262,0.09883773438622431,0.1251219975805715,0.0,1.0,0.0,1.0,0.0
-0.5461915926971846,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,-1.3860822457012572,-0.21572028832256815,1.0999460790807674,1.0995058001279052,1.4857756179611479,1.529652484491899,0.0,1.0,0.0,1.0,0.0
-0.22170712481826643,0,1,-0.6238714072788769,0,1,0,-1.7063668489234307,-0.2027764335585722,-0.05492729229407784,-0.5537202131824503,-0.42036523048882407,3.1116011331393323,3.1108428534056896,1.4755898708871293,1.5193375363843793,0.0,1.0,0.0,1.0,0.0
0.020974536032352973,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.09914237826956866,-0.05492729229407784,0.9859147068458943,-0.4719780585723745,-0.6326301309179424,-0.6327965256447623,-0.54179183741571,-0.5236336352914026,0.0,1.0,0.0,1.0,0.0
-1.1569858851751484,0,1,-0.6238714072788769,0,0,0,-1.7063668489234307,-3.674842769582192,-0.05492729229407784,-0.5888163818538421,0.35854167689164207,-0.44098219206376416,-0.44117888233954894,-0.5087384966031613,-0.49016102962154195,0.0,1.0,0.0,1.0,0.0
-0.46438878566888614,0,1,-0.6238714072788769,1,1,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-0.3443348062377667,0.012031170662561525,-0.47632273819868653,-0.4765138418699283,-0.3809230711773632,-0.36072433037633206,0.0,1.0,0.0,1.0,0.0
-1.2387886922034472,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.27567195810051726,-0.449608954961839,-0.5554006437197929,-0.5555792468205979,-0.6631031200314773,-0.6464836899751654,0.0,1.0,0.0,1.0,0.0
0.9835208987320009,0,0,0.29821768990386066,0,0,1,-0.5332080221658158,-1.2594922749570652,-0.05492729229407784,0.6426562241627862,-0.5483690696980866,-0.45508259393982065,-0.45527705523564377,-0.5297216982333991,-0.5114103925178177,0.0,1.0,1.0,0.0,0.0
1.50978562394739,0,0,0.29821768990386066,0,0,1,-0.5332080221658158,-0.9575734631289243,-2.076774765785616,0.6326511572576916,-0.534557538339806,-0.43620820531395643,-0.4364056502576506,-0.4965162170948713,-0.47778371669913694,0.0,1.0,1.0,0.0,0.0
-0.2762423295037993,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.3567180567417526,0.11227359152448192,-0.2860308048693868,-0.2862519897333528,-0.3884188854835417,-0.36831522528369237,0.0,1.0,0.0,1.0,0.0
2.292365811184781,0,0,1.2203067870865982,1,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.5633535361764167,-0.5901079378401993,4.269973954414435,4.26903256005542,2.473000420470619,2.5293997327143987,0.0,1.0,1.0,0.0,0.0
2.4287038228986115,0,1,1.2203067870865982,1,1,0,-0.5332080221658158,0.09914237826956866,1.9669201811974604,-1.0370740259377322,0.06831122796255538,0.15708807285568946,0.1567968401230244,0.46730909935492865,0.4982672348556614,0.0,1.0,0.0,1.0,0.0
-0.34441133536071467,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.18370481687962462,0.6030383398576924,-0.4444608439863149,-0.4446569843596574,-0.5912458788141016,-0.5737149761125068,0.0,1.0,0.0,1.0,0.0
-0.7097972067537823,0,1,0.29821768990386066,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.41472961558764687,0.28018421101120566,-0.858481121293555,-0.8586118136810823,-1.0526315236745811,-1.0409530637761337,0.0,1.0,0.0,1.0,0.0
-0.8597690196389965,0,1,0.29821768990386066,0,0,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,0.4143044121995659,0.33527809291424787,-0.8569133129099098,-0.8570442531353003,-1.0481056940331832,-1.0363698262820904,0.0,1.0,0.0,1.0,0.0
0.4954308167964854,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,-0.35373583947264264,-0.05492729229407784,-0.5270591076941317,-0.4652113431655764,1.3584032969638629,1.357922161306012,0.7644973444863583,0.7992251620865969,0.0,1.0,0.0,1.0,0.0
-0.10172967451009494,0,1,0.29821768990386066,1,0,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-0.4050383435644882,-0.005176536715573148,-0.4211000672367532,-0.4212999004625213,-0.3383853759324405,-0.3176470660503779,0.0,1.0,0.0,1.0,0.0
-0.7070704465195056,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,0.4010611900977095,-0.05492729229407784,0.7466220694663093,-0.39155325089496246,-0.6050209519610037,-0.6051917111241852,-0.5751594741329464,-0.5574245235500324,0.0,1.0,0.0,1.0,0.0
-0.4098535809833536,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-0.9030271117453463,-0.3853084052878603,-0.03195795042712444,-0.03221929891950366,-0.04538395564680654,-0.02092907141405885,0.0,1.0,0.0,1.0,0.0
-0.6279943997254834,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,-0.6556546513007835,-0.05492729229407784,-0.6119257393065566,-0.16663125717211477,-0.180908321733675,-0.18114612427354268,0.16248416804907143,0.18957575396094434,0.0,1.0,0.0,1.0,0.0
-0.27078880903524577,0,1,0.29821768990386066,0,1,0,-0.5332080221658158,-1.4104516808711356,-0.05492729229407784,-0.6702616652493666,-0.20703992779793318,-0.1008186323060496,-0.1010690953583241,0.09340524998926214,0.11962060487541547,0.0,1.0,0.0,1.0,0.0
-0.11263671544720132,0,1,-0.6238714072788769,1,1,0,-0.5332080221658158,0.4010611900977095,-0.05492729229407784,-0.5469452830159178,-0.45463449019706165,2.9501225831432856,2.949389829806365,1.4272368176353198,1.47037114918587,0.0,1.0,0.0,1.0,0.0
-0.29260289090945824,0,1,0.29821768990386066,0,1,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,-0.6647596087790439,-0.2956803393221058,-0.06735184403822424,-0.06760759749293561,0.0894334167886145,0.11559839098588089,0.0,1.0,0.0,1.0,0.0
-0.38531273887486406,0,1,-0.6238714072788769,0,0,0,-1.7063668489234307,-0.2027764335585722,-0.05492729229407784,-0.38575583911001193,-0.47474531022298355,0.5271359818832512,0.5267862522806778,0.7395682696429267,0.77397987457751,0.0,1.0,0.0,1.0,0.0
-0.8734028208103797,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,-0.35373583947264264,-0.05492729229407784,-1.165168463843045,-0.1625655097561234,0.4064721202972145,0.40614146513889954,0.7789502772641582,0.8138614229834272,0.0,1.0,0.0,1.0,0.0
0.4954308167964854,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.9302474308185777,-0.47723329701107814,2.6953975410340623,2.6947050544228466,2.11458955540348,2.1664426076775394,0.0,1.0,0.0,1.0,0.0
0.724478676475722,0,0,-0.6238714072788769,1,0,0,-0.5332080221658158,0.09914237826956866,-2.076774765785616,-0.44514194133514406,-0.2972378811054472,-0.42218420999396,-0.4223838718393305,-0.35811300254269385,-0.33762492759460566,0.0,1.0,1.0,0.0,0.0
-0.5189239903544184,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.09914237826956866,-0.05492729229407784,0.29611118963809563,1.4973879199312372,-0.7534011200354792,-0.7535484233834081,-0.9514320468152522,-0.9384699229003254,0.0,1.0,0.0,1.0,0.0
0.29092379922573863,0,1,-0.6238714072788769,0,1,0,-0.5332080221658158,-0.051817027644501766,-0.05492729229407784,-0.5576314967611661,-0.08887840933826702,-0.24566509428079156,-0.24589266012317515,0.24286173220874593,0.2709728667393086,0.0,1.0,0.0,1.0,0.0
0.5363322203106354,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.5398515839028872,-0.16595018547180732,-0.28329660785082705,-0.2835182249344145,0.6047864591962384,0.6374884252520865,0.0,1.0,0.0,1.0,0.0
1.3461800098907921,0,1,0.29821768990386066,0,1,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.5277091422221193,-0.2060849061099741,-0.27075530164677564,-0.27097890124976015,0.6335982720318111,0.6666657013146869,0.0,1.0,0.0,1.0,0.0
0.020974536032352973,0,0,1.2203067870865982,0,1,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,-0.3257059421860287,-0.37969871580870473,0.30467741533424425,0.3043628517993878,0.4413539156357008,0.47198282280032466,0.0,1.0,1.0,0.0,0.0
-0.9143042243245291,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,-0.35373583947264264,-0.05492729229407784,-0.5210175304023716,-0.3286474191560139,-0.04557430764935532,-0.045833503679154765,-0.10344478608365296,-0.07972637402558137,0.0,1.0,0.0,1.0,0.0
0.9835208987320009,0,0,-0.6238714072788769,0,0,1,-0.5332080221658158,-0.35373583947264264,-0.05492729229407784,0.6405561662833459,-0.504131025811756,-0.4360072883067948,-0.4362047650112848,-0.4947047198008717,-0.4759492414810966,0.0,1.0,1.0,0.0,0.0
2.1178531561910767,0,0,2.1423958842693356,0,1,0,-0.5332080221658158,-0.6556546513007835,1.9669201811974604,0.9306058773936956,0.053895857527122164,-0.6122435248265895,-0.6124131422513773,-0.3338387953664718,-0.313042814416814,0.0,1.0,1.0,0.0,0.0
0.15731254774618403,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.09914237826956866,16.119852495638227,-0.5545584602636772,-0.5243748898376333,0.13587957546085835,0.13559169535006382,0.2704262751097519,0.2988870518810738,0.0,1.0,0.0,1.0,0.0
-0.8434084582333365,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.2501017841836391,-0.05492729229407784,-0.15628112495906904,0.24209035752347055,-0.5959220869726521,-0.5960942844769477,-0.7188754709158762,-0.7029634848322668,0.0,1.0,0.0,1.0,0.0
1.3734476122335584,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,-0.7887848809111794,-0.41812655189335285,2.467873602574051,2.467217082760389,1.2713856901158203,1.3125431291909009,0.0,1.0,0.0,1.0,0.0
1.1034983490401724,0,0,-0.6238714072788769,1,1,0,-0.5332080221658158,0.2501017841836391,-2.076774765785616,-1.1423430662477714,-0.02673890958584945,0.3096699820505161,0.30935462929480856,0.6242972948028933,0.6572467459088329,0.0,1.0,1.0,0.0,0.0
-0.11263671544720132,0,0,-0.6238714072788769,0,1,0,-0.5332080221658158,-0.9575734631289243,-0.05492729229407784,-1.2952873619573995,-0.25539517118398297,0.6263743378832908,0.6260089207628061,0.789287106914337,0.8243293700729268,0.0,1.0,1.0,0.0,0.0
-0.979746469947168,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.4245636494759155,-0.48454306338333014,-0.3571417161008501,-0.3573516598103007,-0.2931136745167429,-0.2718011160725763,0.0,1.0,0.0,1.0,0.0
-0.5761859552742277,0,1,-0.6238714072788769,0,0,0,-1.7063668489234307,0.2501017841836391,-0.05492729229407784,-0.41006778029838115,-0.12712103894344484,-0.16726893816198252,-0.16750889680441708,-0.1574658495777747,-0.13443266730044373,0.0,1.0,0.0,1.0,0.0
1.6461236356612206,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-0.35389779556993406,0.15592072038371302,-0.2613000131756188,-0.2615251074628488,-0.3274991346480936,-0.306622738318896,0.0,1.0,0.0,1.0,0.0
-0.2898761306751818,0,0,0.29821768990386066,0,0,1,-0.5332080221658158,-0.9575734631289243,-2.076774765785616,0.010407102187640486,-0.35481555399008746,0.466991421838767,0.46665119983890924,1.1412999744304713,1.1808073422061174,0.0,1.0,1.0,0.0,0.0
-0.818867616124847,0,1,-0.6238714072788769,1,0,0,-0.5332080221658158,0.2501017841836391,-0.05492729229407784,-0.35654223660502676,0.08162083420939119,-0.45970773961114575,-0.45990146976773494,-0.36309512090528495,-0.34267024160075504,0.0,1.0,0.0,1.0,0.0
2.13148695736246,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.6418132628630002,-0.5141146062531207,0.274336382035721,0.27402661478651963,0.15159867809126026,0.17855218708619414,0.0,1.0,0.0,1.0,0.0
-0.6825296044110161,0,1,0.29821768990386066,1,1,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.39297451111426684,-0.4590957085033866,-0.4870706319940667,-0.4872600366470738,-0.4938118483415771,-0.4750450444003735,0.0,1.0,0.0,1.0,0.0
0.8335490858467871,0,0,-0.6238714072788769,1,0,0,0.6399508045917993,0.09914237826956866,-0.05492729229407784,0.8386425412770986,-0.19587296023679784,-0.5510736656761094,-0.551252952782054,-0.10071663388634851,-0.07696361660188805,0.0,1.0,1.0,0.0,0.0
-1.0615492769754664,0,1,-0.6238714072788769,0,0,0,-1.7063668489234307,-1.2594922749570652,-0.05492729229407784,1.6092473835075347,-0.24938216451778336,-1.137970758177888,-1.1380572690728825,-1.3682565538112084,-1.36058163727544,0.0,1.0,0.0,1.0,0.0
-1.5741802010194719,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,0.1360521334692795,-0.4079607915303664,-0.7700145004865263,-0.7701591776049015,-0.9555162879638743,-0.9426059705756193,0.0,1.0,0.0,1.0,0.0
0.4954308167964854,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,-0.2027764335585722,-0.05492729229407784,-0.7486250901727595,-0.5305564063243013,-0.13947720973622005,-0.13972156167228653,-0.05188615800068584,-0.027513750905652196,0.0,1.0,0.0,1.0,0.0
-1.0860901190839563,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,1.4169460106654996,1.7340048589261374,-1.064625229772594,-1.0647233350685532,-1.2711269875375515,-1.2622200317360555,0.0,1.0,0.0,1.0,0.0
2.0496841503341603,0,0,1.2203067870865982,0,0,1,-1.7063668489234307,-1.4104516808711356,-0.05492729229407784,-0.4208527125410228,-0.35000624365665045,-0.12289446413171012,-0.12314143745459862,-0.03980993401448478,-0.015284346145527098,0.0,1.0,1.0,0.0,0.0
1.6433968754269437,0,0,-0.6238714072788769,0,0,0,-0.5332080221658158,-1.1085328690429948,-2.076774765785616,0.9203371469316306,0.041053235496895504,-0.6081178529316844,-0.608288122539301,-0.35359028827375066,-0.33304484498993525,0.0,1.0,1.0,0.0,0.0
0.29092379922573863,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.2501017841836391,-0.05492729229407784,-0.15722494624045716,0.1490627297655457,-0.6002576594033431,-0.600429171543905,-0.7207400133644862,-0.7048516780557896,0.0,1.0,0.0,1.0,0.0
2.6304840802350817,0,0,-0.6238714072788769,1,1,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,0.09519882890180527,-0.42524452462944384,0.44252489751754254,0.44218854316577877,1.4632933170591895,1.5068850070102675,0.0,1.0,1.0,0.0,0.0
-0.3825859786405873,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,1.9669201811974604,-0.5399338766750631,-0.522974883034164,0.06180819418359206,0.06153202321598899,0.17641610265320468,0.2036844080866235,0.0,1.0,0.0,1.0,0.0
1.5315997058216027,0,1,-0.6238714072788769,0,0,1,0.6399508045917993,-0.5046952453867131,-0.05492729229407784,0.4206848958619623,-0.4958445263603719,-0.23967119091768174,-0.23989970427139226,0.12348237012915322,0.15007923802348735,0.0,1.0,0.0,1.0,0.0
2.303272852121887,0,1,-0.6238714072788769,0,0,1,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.4060971137255619,-0.4963465533690137,-0.22512227039198807,-0.22535308362712056,0.13423554705789273,0.16096881354552647,0.0,1.0,0.0,1.0,0.0
1.8833517760432867,0,1,-0.6238714072788769,0,0,1,-1.7063668489234307,-2.165248710441488,-0.05492729229407784,0.4260460283796915,-0.516601975402341,-0.2544992635604364,-0.25472543290458693,0.0712068169841356,0.09714059601085509,0.0,1.0,0.0,1.0,0.0
-1.0615492769754664,0,1,1.2203067870865982,0,0,0,-0.5332080221658158,0.8539394078399208,-0.05492729229407784,-0.49411191782473013,0.499719364996843,-0.519183677724138,-0.5193680059732184,-0.6239498847099229,-0.6068338157294699,0.0,1.0,0.0,1.0,0.0
1.984241904711523,0,0,1.2203067870865982,0,0,0,0.6399508045917993,0.7029800019258504,-2.076774765785616,-0.7581459141721028,-0.481503521103695,-0.11674128931732954,-0.11698923532904534,-0.04072079853619094,-0.016206764521528586,0.0,1.0,1.0,0.0,0.0
-0.4807493470745457,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.2501017841836391,-0.05492729229407784,-0.6569154177922523,-0.45444131368540297,-0.2369426661057156,-0.23717161078239007,0.01730286871500939,0.04255290350819432,0.0,1.0,0.0,1.0,0.0
-1.3587661425116184,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.20027876358653496,-0.42418917479734525,-0.3398451226303017,-0.3400578005710596,-0.3698748088784945,-0.34953592647596693,0.0,1.0,0.0,1.0,0.0
1.237109600519727,0,0,1.2203067870865982,1,1,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.8646701159210863,-0.509439086089315,-0.03607694959326494,-0.036337646957635326,-0.044648522307103464,-0.020184309475592195,0.0,1.0,1.0,0.0,0.0
-0.04719446982456272,0,1,1.2203067870865982,0,1,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,0.35915731754227287,-0.4215399578947536,-0.8631689720411688,-0.8632989233770954,-1.0666223026259394,-1.0551213086597258,0.0,1.0,0.0,1.0,0.0
-0.6688958032396329,0,1,-0.6238714072788769,0,1,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,1.6272107324993201,0.3450271476685854,-1.1356585220253108,-1.1357453984366996,-1.3637112588827554,-1.3559786875870512,0.0,1.0,0.0,1.0,0.0
-0.24624796692675627,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-1.0992953682763635,0.21194433897516632,0.17001794506596113,0.16972466838970302,0.39431219045638893,0.4243443972055572,0.0,1.0,0.0,1.0,0.0
-1.116084481660999,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-0.48235377696927684,-0.2890697048571033,0.09964149518992117,0.09935934356513007,0.2065485794948907,0.23419910010816544,0.0,1.0,0.0,1.0,0.0
-0.2789690897380764,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.3156600102144819,0.23252992629214655,-0.3277084661366424,-0.32792306263010323,-0.43522692784852307,-0.4157170039161974,0.0,1.0,0.0,1.0,0.0
-0.24624796692675627,0,1,0.29821768990386066,0,1,0,-0.5332080221658158,-1.7123704926992764,-0.05492729229407784,-1.0349530181997932,0.0983515432505929,0.1404348032125416,0.1401462030150808,0.4205129849408435,0.4508775354740582,0.0,1.0,0.0,1.0,0.0
-0.7888732535478044,0,1,1.2203067870865982,0,0,0,-2.879525675681046,-0.8066140572148539,-0.05492729229407784,-0.48854619141977124,-0.42170351077102686,0.4756091575920693,0.47526757330761177,0.2705610715717979,0.2990235581678463,0.0,1.0,0.0,1.0,0.0
-0.8734028208103797,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-0.33605204140447337,0.1815149946945321,-0.46628123137837024,-0.46647392240277347,-0.29936368433198196,-0.27813040409113643,0.0,1.0,0.0,1.0,0.0
0.252749155945867,0,1,-0.6238714072788769,0,0,1,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,-0.7720751880226667,-0.2119482505384293,0.13799970864941893,0.1377114933897093,0.02079092492460721,0.04608520394101076,0.0,1.0,0.0,1.0,0.0
-0.2626085283324158,1,0,1.2203067870865982,0,0,1,-0.5332080221658158,-0.35373583947264264,-0.05492729229407784,-0.772073775504661,-0.21194707124753032,0.13799095646503554,0.13770274258886384,0.02079101062547686,0.04608529072895215,0.0,1.0,0.0,0.0,1.0
0.42726181093957,0,0,0.29821768990386066,0,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.3307027019006195,-0.29904571599398216,-0.23705156219683818,-0.2372804896593076,-0.003547789047205311,0.021437765731656067,0.0,1.0,1.0,0.0,0.0
0.5608730624191243,0,0,0.29821768990386066,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.8943775930698102,-0.36717160985588915,-0.6716644587674276,-0.6718246829797213,-0.667510197539987,-0.650946669025769,0.0,1.0,1.0,0.0,0.0
0.020974536032352973,0,0,0.29821768990386066,0,0,0,0.6399508045917993,0.09914237826956866,1.9669201811974604,0.9306384173600439,-0.04126215690301577,-0.9989324779996657,-0.9990409679519375,-1.2250633035804042,-1.2155720533201089,0.0,1.0,1.0,0.0,0.0
-0.6279943997254834,0,1,0.29821768990386066,0,1,0,-0.5332080221658158,-0.9575734631289243,-0.05492729229407784,-0.4617721790971766,-0.47784843544315375,0.9555349308979326,0.9551174803409153,0.6127103162301661,0.6455127923920124,0.0,1.0,0.0,1.0,0.0
-0.818867616124847,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.13276850642726126,-0.39324170911394374,-0.4361989029059569,-0.43639634932016824,-0.5009182622252528,-0.48224159953844864,0.0,1.0,0.0,1.0,0.0
