lifetime_bookings,avg_rating,cancellation_rate,is_business_traveler,dist_to_center_km,tenure_days,district_Friedrichshain-Kreuzberg,district_Lichtenberg,district_Mitte,district_Neukölln,district_Pankow,district_Spandau,district_Steglitz-Zehlendorf,district_Tempelhof-Schöneberg,verification_Partial,verification_Verified,country_BRA,country_CAN,country_FRA,country_GER,country_JPN,country_UK,country_USA
-0.340582108382593,-3.4809005826220694,0.9183464729421114,1,0.26158496930388964,-1.4142866991229455,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
1.814071057517349,1.0487399899176373,-0.9289391359908025,0,-0.3448212735682527,0.27623650988683723,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
-0.9282147899916681,0.8778101569916106,1.4561638021251118,1,-0.15518182924546184,0.2511488366937697,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.24264332811441383,0.9632750734546259,0.684512851558198,0,-0.8731630863740354,-1.0090242860041618,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.9282147899916681,-1.94253208628783,1.058646645772459,0,-0.9467418519390607,0.19807875878535758,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.051173012690123705,-0.9596855469631748,1.6899974235090245,1,0.5798905878740729,1.1272875774362827,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.44292813376284046,-1.3442776710467341,-1.4199897408970203,0,0.151331853662127,-0.6182355304967635,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.9282147899916681,-0.7460232558056422,-1.5369065515889766,0,-0.5896227840917084,1.4679009865575459,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.5364596689189514,1.0487399899176373,0.965113197218894,0,-1.0814112314942266,-1.1412170255214793,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
-0.8302760097234889,0.1513583670559976,-1.0458559466827593,0,0.40769464304283937,0.16334198051803328,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.9282147899916681,1.0487399899176373,0.42729586803589364,1,-0.5814092653903381,-0.34709567791014884,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.34498935349466125,-1.4297425875097494,0.4039125058975023,0,-0.7922866380906578,-0.09621894597947332,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6343984491871306,-2.4553215850659105,0.029778711683241265,0,-0.850237292726128,-0.5449023319324122,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
-0.24264332811441383,0.06589345059298228,0.7312795758349807,1,-0.1781318049832293,1.0857964256169785,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.24705057322648208,1.0487399899176373,0.8715797486653287,0,0.5959232990702517,-0.0026226267591828376,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.24705057322648208,-1.899799628056324,-0.4846552553613676,0,1.632606416215013,1.5518482007035796,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.6343984491871306,-0.10503638233304073,1.3626303535715465,1,0.9322622869857137,-1.3284096639620604,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.8302760097234889,0.23682328351900908,0.24022897092876327,0,-0.696402971820181,0.08325440840170224,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9282147899916681,0.4077531164450359,-1.3732230166202375,0,0.5166795939614031,0.9497440440699585,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
-0.9282147899916681,-1.515207503972761,-1.1160060330979331,0,-0.8181136592436896,-0.13288554526164897,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.8302760097234889,1.0487399899176373,0.5675960408662417,1,0.5867030440950117,-0.74174407544725,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.9282147899916681,1.0487399899176373,-0.437888531084585,0,-0.3742683658228779,0.9198318183397625,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.14911179295830287,-1.0024180051946843,-1.466756465173803,1,-0.629303451940155,-1.4856900766724455,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
-0.5364596689189514,-0.8314881722686576,-1.466756465173803,1,0.7688959533397728,0.8773757560130329,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.44292813376284046,-0.10503638233304073,-0.13390482328549777,0,-1.9649332112025641,0.6593059813348302,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.7323372294553098,-0.27596621525906756,-0.04037137473193274,1,0.4677909019988618,-0.5873583942591419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8302760097234889,-0.36143113172208285,-0.9990892224059765,0,0.14659032166394667,0.3910608602704926,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
0.14911179295830287,-1.6434048786672821,-1.6538233622809333,0,0.31024178324012874,-0.06148216771214902,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2.1078873983218864,-1.4297425875097494,-0.20405490970067178,0,0.27721165679813436,0.002201925777945538,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2.6955200799309615,-1.515207503972761,0.590979403004633,0,-0.6895101585713055,1.0452701843051002,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
-0.4385208886507722,0.9632750734546259,0.45067923017428496,0,-1.4274841379223506,1.200620776000634,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2.205826178590066,1.0487399899176373,1.5730806128170678,0,1.2791944142999312,0.32641185627297237,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
-0.04676576757805548,-0.36143113172208285,0.824813024388546,0,0.13272812020195104,-0.8787613675016958,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.8302760097234889,0.7496127822970895,-1.6304400001425419,0,-1.3362376902679256,0.6593059813348302,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.6388056942991988,-1.0451504634261901,0.7780463001117633,0,0.18528625446249972,-0.9897260758556484,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.9282147899916681,1.0487399899176373,-1.3030729302050637,0,-0.1333704604030483,0.16913144356258733,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.051173012690123705,-1.0024180051946843,-1.6304400001425419,0,-0.9211829881605734,1.0703578574981678,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
-0.5364596689189514,0.2795557417505186,1.666614061370633,0,-0.5906065429185192,0.36114863454029666,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.7323372294553098,0.7496127822970895,0.14669552237519795,0,-0.4295475006104334,-1.0698136479719795,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.6343984491871306,1.0487399899176373,0.7312795758349807,0,-0.9415387742879332,1.336673157547654,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.7323372294553098,1.0487399899176373,0.029778711683241265,0,-0.33467147395987323,-0.6819196239868581,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
0.051173012690123705,-1.2160802963522168,-0.508038617499759,0,-0.09485056075336247,-0.5352532268581555,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.8302760097234889,-0.36143113172208285,-0.4145051689461936,1,-0.6215093190108263,1.6232515782530796,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.8302760097234889,1.0487399899176373,-0.88217241171402,1,1.2008062599139457,1.4582518814832892,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
0.051173012690123705,0.535950491139557,-0.4846552553613676,0,0.3827345512992726,-0.601832051870527,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3.6749078826127533,0.2795557417505186,0.3337624194823283,0,-1.2020580578537625,0.811761841508087,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.24264332811441383,0.9205426152231163,0.1934622466519806,0,0.054045580328837585,-1.1199889943581145,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
-0.9282147899916681,1.0487399899176373,0.9183464729421114,0,0.618110496087263,-0.2824466739126286,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.6388056942991988,-0.8742206305001633,0.89496311080372,0,0.2510209638374264,-0.408849950385392,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.24264332811441383,1.0487399899176373,-0.6483387903301068,0,-1.1410049093594385,0.0736053033274455,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.24264332811441383,-0.916953088731669,-0.9757058602675852,0,0.24710430819548226,-0.987796254840797,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.051173012690123705,0.8350776987601048,0.7312795758349807,0,0.99052146909724,-0.0933242144571963,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.4385208886507722,-0.4896285064166039,1.5029305264018944,0,-0.16413121085736784,-1.0842873055833646,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.6388056942991988,1.0487399899176373,-0.18067154756228043,1,2.1130355425038587,0.9767615382778774,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-0.7323372294553098,0.2795557417505186,-1.4433731030354116,0,-0.19938224200922525,-1.1556906831328646,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.051173012690123705,-0.788755714037148,-1.4199897408970203,0,0.997509278393629,-0.19656963875174352,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.24705057322648208,-0.14776884056455028,-0.11052146114710643,0,-0.8648828241746171,0.17974545914426976,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
-0.4385208886507722,0.36502065821353014,0.754662937973372,1,0.6192784682643216,-0.8700771729348648,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.6343984491871306,0.9632750734546259,1.3626303535715465,0,0.9088952020813696,0.5879026037853303,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.6343984491871306,0.3222881999820244,1.4093970778483291,0,0.6294351699800518,-0.14446447135075707,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.9326220351037363,0.36502065821353014,1.7601475099241986,1,-0.09222577866463856,0.22220152147099945,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.5364596689189514,0.19409082528750335,-0.32097172039262845,1,-1.6073150193781904,-0.006482268788885538,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2.989336420735499,0.664147865834078,0.7312795758349807,0,1.03942907338086,1.6888654927580256,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0.34498935349466125,0.9632750734546259,-0.9055557738524111,0,1.079315371225429,-1.629461742278871,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.8302760097234889,-0.6178258811111211,1.2223301807411984,0,0.44793600487025065,1.6927251347877283,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.324377156176453,1.0487399899176373,-0.29758835825423713,0,1.8048208149738392,-1.3226202009175063,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
-0.7323372294553098,-0.14776884056455028,-0.6015720660533241,1,-0.3583762407103313,-1.7134089564249047,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.9282147899916681,0.19409082528750335,1.0352632836340678,0,1.1215232838546922,-0.30753434710569616,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.340582108382593,-2.8826461673809756,-0.508038617499759,1,0.6974072796766962,-1.3602517107071077,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.051173012690123705,1.0487399899176373,-0.8587890495756286,1,-0.1089889091195379,-0.521744479754196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.5408669140310196,0.7923452405285991,0.49744595445106765,1,1.4400290028111251,-1.37086572628879,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.8302760097234889,0.664147865834078,0.754662937973372,0,-0.9278149320420702,1.711058434428816,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-0.9282147899916681,-0.019571465870029225,-1.6772067244193245,0,-1.3649259374922043,0.8223758570897693,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.9282147899916681,-3.3099707496960424,-0.34435508253101976,1,1.0335908089940888,-1.7153387774397562,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.24264332811441383,1.0487399899176373,0.49744595445106765,0,0.927421239956555,1.5856200684634782,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2.401703739126424,-0.8314881722686576,1.3626303535715465,0,-0.6564672035793009,0.9613229701590665,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.6343984491871306,0.023160992361476528,-1.092622670959542,0,-1.5358089229584864,-0.2592888217344124,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.24264332811441383,0.7496127822970895,-0.437888531084585,0,1.279496241274567,1.0414105422753976,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
-0.7323372294553098,0.8350776987601048,-0.6015720660533241,0,1.0183186225928629,1.29518200572835,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.6343984491871306,-0.9596855469631748,-0.812022325298846,0,1.9081531354968038,1.1996558654932084,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
-0.14470454784623465,0.535950491139557,-1.0224725845443678,1,-1.0142006242539319,1.0751824100352962,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
-0.7323372294553098,-0.7032907975741365,0.35714578162071964,0,1.2327107337191394,1.5962340840451608,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.14470454784623465,0.7923452405285991,0.6611294894198066,0,-1.708678634464106,0.9410598495031274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.7323372294553098,0.06589345059298228,1.5263138885402858,0,0.5743173222838063,-0.39244647175915554,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1.0305608153719155,0.3222881999820244,0.0531620738216326,0,-1.2125099280072305,-0.18885035469233813,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.7323372294553098,0.4932180329080512,0.31037905734393695,0,-1.25610289987286,-1.1952520139373173,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.24264332811441383,0.023160992361476528,1.128796732187633,0,0.031147927317814506,0.24825410517149268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.14470454784623465,1.0487399899176373,0.9884965593572854,0,1.2501022302325835,-1.499198823776405,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.34498935349466125,-1.6861373368987878,1.4561638021251118,0,-0.573392378602189,-0.8507789627863512,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
-0.5364596689189514,1.0487399899176373,1.128796732187633,1,-1.2500562755688975,-1.0456908852863376,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.4385208886507722,1.0487399899176373,1.6432306992322419,0,-1.0338036058589095,-1.2213045976378105,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
-0.4385208886507722,0.10862590882449183,-0.6483387903301068,0,1.5645375362710658,0.11220172362447249,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.5408669140310196,1.0487399899176373,-1.1627727573747157,1,0.32735876736817054,-0.5892882152739932,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-0.340582108382593,-0.7032907975741365,1.2457135428795898,0,-1.5834158920050232,1.6193919362233768,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.8346832548355572,-1.0024180051946843,-0.9757058602675852,0,-0.5307603448940231,-0.13578027678392598,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1.4223159364446323,-2.070729460982351,1.713380785647416,0,-1.8226770047936487,0.28974525699079673,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
-0.7323372294553098,-0.36143113172208285,1.4561638021251118,0,1.209295970825308,-1.367970994766513,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.340582108382593,1.0487399899176373,-0.9523224981291939,0,-0.7177504169618905,-1.7413913611402494,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.34498935349466125,-0.4468960481850944,0.28699569520554563,0,-0.3709556496786496,-0.09235930394977061,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.340582108382593,1.0487399899176373,-1.5135231894505856,0,1.5011316887368016,1.4997430333025932,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7323372294553098,0.6214154076025723,-1.1627727573747157,0,1.2883564223897292,1.0336912582159923,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2.205826178590066,0.664147865834078,-0.1572881854238891,0,-2.0093007129850746,-0.5815689312145879,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.6343984491871306,-0.36143113172208285,1.128796732187633,0,0.8994372159776493,-0.8189369160413039,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
-0.8302760097234889,-1.0451504634261901,-1.2329228437898896,0,0.5167652980291744,-1.3187605588878035,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0.5408669140310196,1.0487399899176373,0.8715797486653287,0,-0.6143256136683378,-0.9472700135289187,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.9282147899916681,-0.4896285064166039,0.029778711683241265,0,-0.9558004953866328,1.547988558673877,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.24264332811441383,-0.019571465870029225,1.4561638021251118,1,-2.141749147481556,0.8185162150600667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9326220351037363,-0.31869867349057707,0.6377461272814157,0,-0.8191960379399313,-0.5873583942591419,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.051173012690123705,-0.6605583393426308,1.0352632836340678,0,0.3068421375432047,1.7226373605179242,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.8302760097234889,-1.515207503972761,0.5442126787278503,0,0.23659741824991887,-0.9395507294695133,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
-0.4385208886507722,-1.515207503972761,-1.7239734486961074,0,-1.1527783266002531,0.9922001063966881,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1.9120098377855281,-0.27596621525906756,0.9417298350805027,0,0.3730924684076999,-0.3982359348037096,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2.0099486180537074,-1.899799628056324,-1.700590086557716,1,1.4298360654751343,-1.2126204030709793,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.9282147899916681,1.0487399899176373,-0.5548053417765415,0,-0.36031401540538854,-0.06341198872700037,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.04676576757805548,-2.498054043297416,-1.4433731030354116,1,2.242716951799814,1.6821111192060458,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.9282147899916681,-0.7460232558056422,0.24022897092876327,0,-0.6847998012726573,0.23088571603783054,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
3.1852139812718576,1.0487399899176373,1.0352632836340678,0,-1.1670462648986828,1.3086907528323095,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.24264332811441383,-0.10503638233304073,0.35714578162071964,0,-0.9050741324262526,-0.8999893986650607,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.8302760097234889,0.664147865834078,-1.3498396544818463,0,-0.2665850719310069,-0.3249027362393583,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.24264332811441383,1.0487399899176373,-1.4199897408970203,0,-0.06260036851904442,-0.2689379268086692,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.5364596689189514,-0.4468960481850944,0.8481963865269374,0,-0.8104048418245322,-1.5117426603729387,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
1.324377156176453,-0.5323609646481097,0.9884965593572854,0,-0.6494934602012862,0.1971138482779319,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
0.24705057322648208,0.23682328351900908,-0.9990892224059765,0,0.1588859847230821,0.9140423552952085,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.7323372294553098,-0.019571465870029225,0.9417298350805027,1,-1.2858731529841279,-0.9530594765734728,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.9282147899916681,1.0487399899176373,1.4795471642635032,0,-0.5059731916629211,-1.688321283231837,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.9282147899916681,1.0487399899176373,1.7835308720625898,0,-0.23725801951163422,0.16720162254773596,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
-0.04676576757805548,-0.7032907975741365,0.14669552237519795,0,1.2316077436475834,1.0587789314090597,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.6343984491871306,0.535950491139557,-1.186156119513107,1,-1.2814882787364492,0.5435167204437492,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.9120098377855281,-1.5579399622042704,-0.25082163397745444,0,0.6354497708407868,0.32351712475069533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.34498935349466125,-0.4896285064166039,0.9417298350805027,0,-1.2954785785092062,-0.1434995608433314,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.340582108382593,0.1513583670559976,-0.9289391359908025,0,-2.0460440674326903,-0.4850778804720204,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.5364596689189514,1.0487399899176373,1.2223301807411984,0,-1.196951800227843,1.3897432354560664,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.051173012690123705,-1.8143347115933088,0.89496311080372,0,-0.7684345701030152,-1.1991116559670199,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
-0.9282147899916681,1.0487399899176373,-1.3498396544818463,0,1.6182918021906092,-1.0717434689868308,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.5364596689189514,0.06589345059298228,-0.9055557738524111,1,-0.08964188155933715,-0.019026105385419313,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1.226438375908274,0.1513583670559976,0.9884965593572854,0,0.9012530875887357,1.0616736629313368,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
-0.7323372294553098,1.0487399899176373,-0.25082163397745444,0,-2.039558589005992,-0.3876219192220272,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.5364596689189514,-0.19050129879605604,-0.25082163397745444,0,0.12952872688728492,-0.9627085816477295,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
-0.9282147899916681,1.0487399899176373,-0.27420499611584576,1,0.5635166896400788,0.5647447516071141,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.9282147899916681,-1.6434048786672821,-0.5314219796381503,0,0.2080886241577108,-1.6120933531452089,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.4385208886507722,0.6214154076025723,1.4093970778483291,1,-0.13072915004685867,-0.1984994597665949,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.051173012690123705,1.0487399899176373,-0.5781887039149328,0,0.2565737868982735,0.9092178027580801,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.24264332811441383,0.3222881999820244,-1.1160060330979331,0,-0.8261711211107443,0.6525516077828505,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.34498935349466125,0.664147865834078,-0.7886389631604547,1,-0.8681432202263643,1.735181197114458,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1.226438375908274,1.0487399899176373,1.5263138885402858,0,0.461284603838967,-1.3139360063506753,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.5364596689189514,-0.7460232558056422,-0.508038617499759,0,-0.32499225788075137,0.18842965371110082,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.5364596689189514,-0.2332337570275618,-0.27420499611584576,0,0.21470603387238207,1.2816732586243906,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.14470454784623465,-1.3870101292782437,-0.18067154756228043,0,-1.983901487256009,-0.2863063159423313,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
-0.6343984491871306,-0.36143113172208285,-0.1572881854238891,0,-0.5689240615205636,0.9140423552952085,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.6343984491871306,1.0487399899176373,-1.2796895680666722,0,-1.344744523772837,1.274918885072411,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.5364596689189514,-0.19050129879605604,-0.08713809900871508,0,-0.7749011327878227,-0.8092878109670472,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.24264332811441383,1.0487399899176373,0.45067923017428496,0,0.2258890792428586,0.4798326269536547,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4.06666300368547,1.0487399899176373,-0.20405490970067178,0,-0.8362438109199164,0.6950076701095802,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
-0.04676576757805548,-0.7460232558056422,-1.6772067244193245,0,0.8311066435608879,1.1668489082407354,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.814071057517349,-0.2332337570275618,-1.3732230166202375,0,-1.186998962202574,0.7316742693917558,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
0.9326220351037363,0.23682328351900908,-0.4846552553613676,0,-0.5936279902127867,-1.3091114538135469,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.14470454784623465,0.06589345059298228,-0.5314219796381503,0,-1.3126900843587512,0.933340565443722,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.9282147899916681,1.0487399899176373,1.2924802671563724,0,-1.49863017863324,-0.6790248924645811,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
-0.5364596689189514,-2.241659293908374,0.89496311080372,0,-0.9189613245654485,-1.3004272592467159,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.24705057322648208,-0.06230392410153498,0.89496311080372,0,-0.24786525533190107,0.6921129385873032,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.8346832548355572,-0.31869867349057707,1.549697250678677,0,-0.23175586920819793,0.7500075690328437,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.34498935349466125,-0.7460232558056422,0.9884965593572854,1,0.25120553895118947,1.7197426289956472,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.7323372294553098,-1.4724750457412552,1.7835308720625898,1,1.2172224730036354,-1.769373765855594,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.8302760097234889,1.0060075316861317,0.7078962136965894,0,-1.7575219118066672,1.0713227680055935,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.14911179295830287,0.2795557417505186,-1.2796895680666722,0,-1.2618219054773094,-0.684814355509135,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.0305608153719155,-0.8314881722686576,-1.4433731030354116,1,1.9800986100764357,-1.659373968009067,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
